GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB170708046,transit_1,109,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_1,122,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_1,97,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_1,77,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_1,56,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_1,70,335.91796875,19.58995826403779,0.5239602497976441,0.5,2.777777777777778,0.3001530938293254,0.6289325083783042,-0.32902739283409
GRB170708046,transit_1,86,335.52246093749994,19.5503693515287,0.4984262357601596,0.5,2.777777777777778,0.30909182436870863,0.6419486083172554,-0.3636722290671971
GRB170708046,transit_1,124,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_1,13,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,193,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,167,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,130,335.7861328125,19.788049410669572,0.5464312338814957,0.5,2.777777777777778,0.2923847725183992,0.6173780180592567,-0.29860170563582783
GRB170708046,transit_2,42,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,148,336.22558593749994,20.10550978791599,1.4527089387675705,0.5,2.777777777777778,0.07315229204599238,0.1902394556743756,0.877014225656563
GRB170708046,transit_2,161,335.9619140625,20.18497515861192,0.54007228227315,0.5,2.777777777777778,0.29457359247317294,0.6206565958330018,-0.3072056985158446
GRB170708046,transit_2,33,336.22558593749994,19.5503693515287,0.4875703006756316,0.5,2.777777777777778,0.31292711818537833,0.6474424485978583,-0.37842472604175864
GRB170708046,transit_2,183,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,149,335.4345703125,19.47122063449069,0.5462824826998215,0.5,2.777777777777778,0.2924358878020914,0.6174547883411448,-0.29880291936677716
GRB170708046,transit_2,197,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,196,335.56640625,19.748411549486093,0.5109106638715059,0.5,2.777777777777778,0.30470680684933993,0.6356005474421814,-0.3467236977716887
GRB170708046,transit_2,26,335.56640625,20.22472303242303,0.49254135614050587,0.5,2.777777777777778,0.31116834675972904,0.6449298574179447,-0.37166768850330684
GRB170708046,transit_2,30,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,184,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,174,335.56640625,20.22472303242303,0.4813878247481637,0.5,2.777777777777778,0.31512044414247486,0.6505598650125277,-0.38683242599883333
GRB170708046,transit_2,49,335.52246093749994,19.5503693515287,0.6068913093060112,0.5,2.777777777777778,0.2719615229912842,0.5859094037742683,-0.21703484146876367
GRB170708046,transit_2,127,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,144,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,147,335.91796875,19.669165327368816,2.1909281731951706,0.5,2.777777777777778,0.01422849530518333,0.039025566775135245,1.7621075166675055
GRB170708046,transit_2,134,335.65429687499994,19.352569939397114,1.5022520323417072,0.5,2.777777777777778,0.06651601579716093,0.17403141241326114,0.9383534013998218
GRB170708046,transit_2,141,336.3134765625,19.708783530475984,0.43127006570313153,0.5,2.777777777777778,0.3331360066663289,0.6755000491098071,-0.4551519837786859
GRB170708046,transit_2,198,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,131,335.65429687499994,20.22472303242303,0.5122260779378668,0.5,2.777777777777778,0.30424639699111566,0.6349298796536407,-0.3449389859729594
GRB170708046,transit_2,37,335.39062499999994,19.748411549486093,0.5077989456093696,0.5,2.777777777777778,0.30579717465853196,0.6371857132307424,-0.35094638254810884
GRB170708046,transit_2,132,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,154,335.8740234375,19.5503693515287,0.568120406537826,0.5,2.777777777777778,0.28497660608819597,0.6061471150882898,-0.2692909838847429
GRB170708046,transit_2,133,336.3134765625,19.946699804352193,0.8321762203164988,0.5,2.777777777777778,0.2026547421148226,0.466916059832015,0.08302442330532395
GRB170708046,transit_2,177,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,165,336.26953124999994,20.06579223738852,1.454694135724387,0.5,2.777777777777778,0.07287697839943719,0.18957113001794124,0.8794778089412119
GRB170708046,transit_2,200,336.09375,20.22472303242303,1.536414849002831,0.5,2.777777777777778,0.06221833359599538,0.16342510437877256,0.9804780309885899
GRB170708046,transit_2,189,336.181640625,19.431660777980042,0.5203212366635992,0.5,2.777777777777778,0.301419848326399,0.6307951994467467,-0.3339601877883192
GRB170708046,transit_2,180,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,159,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,190,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,40,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,186,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,173,335.7861328125,20.18497515861192,1.9138145637623545,0.5,2.777777777777778,0.027821926976812295,0.07538567970594479,1.4368122122674851
GRB170708046,transit_2,128,335.39062499999994,19.9070223107381,0.513820337770394,0.5,2.777777777777778,0.303688803695607,0.6341165900838905,-0.3427762162671681
GRB170708046,transit_2,41,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,140,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,162,335.91796875,19.510790150351667,0.5182281700478752,0.5,2.777777777777778,0.30214954123647786,0.6318654498798554,-0.33679810693275364
GRB170708046,transit_2,138,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,34,336.3134765625,19.946699804352193,0.5069843777743461,0.5,2.777777777777778,0.30608289000008493,0.6376003522489031,-0.35205195962308017
GRB170708046,transit_2,142,336.00585937499994,19.827697140348334,0.5315205555898671,0.5,2.777777777777778,0.297529050403914,0.6250548922666463,-0.31878412720699645
GRB170708046,transit_2,28,335.6103515625,19.392110554904093,0.4718562769499514,0.5,2.777777777777778,0.31851468920670434,0.6553493003905663,-0.399803300994266
GRB170708046,transit_2,43,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,199,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,170,335.56640625,19.748411549486093,1.908593259920763,0.5,2.777777777777778,0.028157291044685007,0.07627139806073124,1.4306072930201665
GRB170708046,transit_2,45,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,137,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,160,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,187,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,48,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,145,336.357421875,19.748411549486093,2.970359828692595,0.5,2.777777777777778,0.001487255575382651,0.004125806039791846,2.641597221842381
GRB170708046,transit_2,36,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,185,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,152,335.4345703125,19.946699804352193,2.0098556704441184,0.5,2.777777777777778,0.022223233346019722,0.06051880106023555,1.5504330873856682
GRB170708046,transit_2,44,336.181640625,19.669165327368816,1.9181276748563119,0.5,2.777777777777778,0.027547412053108622,0.07466026350067978,1.4419356533902112
GRB170708046,transit_2,176,335.74218749999994,19.9070223107381,0.48843372489211623,0.5,2.777777777777778,0.3126213294086626,0.6470064169109693,-0.37725088780398364
GRB170708046,transit_2,188,335.8740234375,20.026084741068615,0.6227616819298661,0.5,2.777777777777778,0.2667205710841736,0.577575969751347,-0.19569607016063228
GRB170708046,transit_2,136,335.4345703125,19.47122063449069,2.2178859837820113,0.5,2.777777777777778,0.01328130370978653,0.03645847276339609,1.7933501978609914
GRB170708046,transit_2,139,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,157,335.4345703125,19.47122063449069,0.475513050300132,0.5,2.777777777777778,0.3172106668414406,0.6535142684432919,-0.3948257862598041
GRB170708046,transit_2,181,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,156,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,143,336.0498046875,20.026084741068615,0.6920963678520654,0.5,2.777777777777778,0.24443840624797675,0.5409491867082992,-0.10282529825068239
GRB170708046,transit_2,29,335.830078125,20.22472303242303,2.1327705063414704,0.5,2.777777777777778,0.016471778410382165,0.04508787889273125,1.6944713162851712
GRB170708046,transit_2,195,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,163,336.26953124999994,19.510790150351667,0.81882375144551,0.5,2.777777777777778,0.20644348885478014,0.4739226432788599,0.06541285830775483
GRB170708046,transit_2,150,336.26953124999994,19.510790150351667,1.939198584558385,0.5,2.777777777777778,0.0262385809561948,0.07119661889414508,1.4669368396012439
GRB170708046,transit_2,178,336.13769531249994,19.392110554904093,0.9564051045485605,0.5,2.777777777777778,0.16943380340070147,0.40291028832254516,0.24582128868289863
GRB170708046,transit_2,164,336.13769531249994,19.788049410669572,0.48723194636055095,0.5,2.777777777777778,0.31304698426919797,0.647613274482777,-0.3788847474676896
GRB170708046,transit_2,155,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,175,336.13769531249994,19.392110554904093,2.9506601234219745,0.5,2.777777777777778,0.0015854781731764467,0.004397901820123229,2.619890377349707
GRB170708046,transit_2,179,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,129,336.13769531249994,20.10550978791599,0.6231462262106947,0.5,2.777777777777778,0.2665942174500725,0.5773737466026818,-0.19517939814093135
GRB170708046,transit_2,194,335.91796875,19.352569939397114,1.9397740575037843,0.5,2.777777777777778,0.0262035773837328,0.07110387294057086,1.467618993183299
GRB170708046,transit_2,38,335.65429687499994,20.145237419392288,0.5028589418957852,0.5,2.777777777777778,0.3075317248460475,0.6396982785425271,-0.35765242160852956
GRB170708046,transit_2,151,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,47,336.357421875,19.748411549486093,0.11402936521860262,0.5,2.777777777777778,0.454607257591952,0.8143747311436806,-0.8941333683163954
GRB170708046,transit_2,191,335.91796875,19.827697140348334,1.9839897231063037,0.5,2.777777777777778,0.02362849280037882,0.06426462560977853,1.5199272883276378
GRB170708046,transit_2,172,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,171,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,126,336.13769531249994,20.026084741068615,0.4993737623240715,0.5,2.777777777777778,0.30875804980486754,0.641467921460165,-0.36238525435325925
GRB170708046,transit_2,158,335.4345703125,20.10550978791599,1.2550981825826795,0.5,2.777777777777778,0.10472156007615552,0.2645547457465677,0.6293659697139248
GRB170708046,transit_2,35,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,168,336.26953124999994,20.06579223738852,1.7153960489472477,0.5,2.777777777777778,0.04313631965619302,0.115280191443074,1.1989165831559543
GRB170708046,transit_2,166,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,31,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,169,335.9619140625,19.5503693515287,1.9322124009517492,0.5,2.777777777777778,0.026666647595506188,0.07233035085313155,1.4586527695151958
GRB170708046,transit_2,46,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,153,335.74218749999994,19.58995826403779,1.930927905601744,0.5,2.777777777777778,0.026745984327352756,0.07254037637940014,1.4571290792538152
GRB170708046,transit_2,146,335.3466796875,19.946699804352193,0.23489208555593938,0.5,2.777777777777778,0.4071462462747999,0.7659552968765487,-0.725591218225316
GRB170708046,transit_2,192,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,27,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,135,335.9619140625,20.10550978791599,0.4849790854812813,0.5,2.777777777777778,0.31384559066902895,0.6487500479025092,-0.3819480423642231
GRB170708046,transit_2,32,336.00585937499994,20.22472303242303,0.5278217024517734,0.5,2.777777777777778,0.2988115463192438,0.6269532925256398,-0.3237947714037071
GRB170708046,transit_2,39,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170708046,transit_2,182,335.6982421875,20.264481067727516,0.0,0.5,2.777777777777778,0.5,0.8541838700529855,-1.0545476434433105
GRB170803729,transit_1,57,174.85839843749997,-16.024100308155866,0.0,0.3,1.0,0.5,0.5,0.0
GRB170803729,transit_1,103,174.85839843749997,-16.024100308155866,0.0,0.3,1.0,0.5,0.5,0.0
GRB170803729,transit_1,14,174.85839843749997,-16.024100308155866,0.0,0.3,1.0,0.5,0.5,0.0
GRB170803729,transit_1,2,174.638671875,-16.21824450365564,0.07061551072864228,0.3,1.0,0.4718518827272584,0.4718518827272584,0.07061551072864228
GRB170803729,transit_1,79,175.166015625,-16.451470617653328,1.7234783414851513,0.3,1.0,0.042401029274034885,0.042401029274034885,1.7234783414851509
GRB170803729,transit_1,74,174.85839843749997,-16.024100308155866,0.0,0.3,1.0,0.5,0.5,0.0
GRB170803729,transit_1,1_TRIAL_100transits,174.90234375,-16.607110324350884,0.19870096819304708,0.3,1.0,0.42124833330888245,0.42124833330888245,0.19870096819304717
GRB170803729,transit_1,82,174.85839843749997,-16.024100308155866,0.0,0.3,1.0,0.5,0.5,0.0
GRB170803729,transit_1,91,174.85839843749997,-16.024100308155866,0.0,0.3,1.0,0.5,0.5,0.0
GRB170803729,transit_1,93,174.85839843749997,-16.024100308155866,0.0,0.3,1.0,0.5,0.5,0.0
