GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB211024065,transit_2,127,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,133,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,157,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,159,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,131,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,132,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,149,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,168,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,43,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,44,28.124999999999996,-6.992810174140303,0.95039047657794,0.3,1.0,0.17095694059778133,0.17095694059778133,0.9503904765779396
GRB211024065,transit_2,41,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,137,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,47,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,186,28.081054687499996,-7.030393180830089,2.151509271393001,0.3,1.0,0.01571801241053805,0.01571801241053805,2.1515092713930017
GRB211024065,transit_2,162,27.9052734375,-6.729812841830594,1.5804703008564358,0.3,1.0,0.05699960153709305,0.05699960153709305,1.5804703008564358
GRB211024065,transit_2,171,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,42,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,142,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,153,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,163,27.861328124999996,-7.143160511363305,0.6444233966835488,0.3,1.0,0.25965045841119494,0.25965045841119494,0.6444233966835489
GRB211024065,transit_2,30,28.212890624999996,-6.842508214111845,2.1486993579938325,0.3,1.0,0.015829119812606707,0.015829119812606707,2.1486993579938316
GRB211024065,transit_2,192,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,196,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,150,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,167,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,26,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,187,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB211024065,transit_2,188,27.94921875,-6.692253551289738,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,88,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,93,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,77,320.712890625,-0.03730194242227469,0.7624820764480005,0.3,1.0,0.2228861682795591,0.2228861682795591,0.7624820764480004
GRB220412713,transit_1,94,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,124,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,113,320.712890625,-0.48493100674289735,1.560843306744262,0.3,1.0,0.059280363277048,0.059280363277048,1.5608433067442622
GRB220412713,transit_1,109,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,103,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,64,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,57,320.888671875,-0.48493100674289735,1.1091364813367968,0.3,1.0,0.1336856545579539,0.1336856545579539,1.109136481336796
GRB220412713,transit_1,85,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,118,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,98,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,69,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,110,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,71,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,59,320.75683593749994,0.07460390065516265,1.1345310971556037,0.3,1.0,0.12828591856079363,0.12828591856079363,1.1345310971556044
GRB220412713,transit_1,84,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,8,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,56,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,89,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,11,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,63,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,101,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,2,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,100,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,5,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,125,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,4,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,67,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,91,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,18,320.712890625,0.03730194242227469,0.6547655248942854,0.3,1.0,0.25630936514052205,0.25630936514052205,0.6547655248942855
GRB220412713,transit_1,112,320.625,-0.4103248450629735,2.9185697556833436,0.3,1.0,0.0017582059504752667,0.0017582059504752667,2.9185697556833374
GRB220412713,transit_1,95,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,61,320.66894531249994,-0.44762783103047354,0.694359141505279,0.3,1.0,0.24372850518244293,0.24372850518244293,0.6943591415052789
GRB220412713,transit_1,13,320.625,-0.11190589050941924,0.654477865994993,0.3,1.0,0.25640199134464425,0.25640199134464425,0.654477865994993
GRB220412713,transit_1,55,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,23,321.06445312499994,-0.3357193791048445,0.27754022884734125,0.3,1.0,0.3906826601982124,0.3906826601982124,0.27754022884734125
GRB220412713,transit_1,79,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,7,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,75,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,111,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,78,320.80078124999994,-0.48493100674289735,2.085675962125391,0.3,1.0,0.018503992644086975,0.018503992644086975,2.085675962125391
GRB220412713,transit_1,1,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,104,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,9,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,16,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,73,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,97,320.53710937499994,-0.18651002832535823,0.7833671792076692,0.3,1.0,0.21670576189099622,0.21670576189099622,0.7833671792076692
GRB220412713,transit_1,87,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,24,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,108,320.8447265625,-0.44762783103047354,1.983219003016407,0.3,1.0,0.023671486073498338,0.023671486073498338,1.9832190030164065
GRB220412713,transit_1,52,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,92,320.80078124999994,-0.48493100674289735,0.6539347933453289,0.3,1.0,0.25657690834941604,0.25657690834941604,0.6539347933453287
GRB220412713,transit_1,123,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,60,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,17,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,120,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,19,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,102,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,22,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,74,321.02050781249994,-0.14920792779581404,0.6897455970045335,0.3,1.0,0.24517709305012636,0.24517709305012636,0.6897455970045335
GRB220412713,transit_1,76,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,80,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,114,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,3,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,122,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,53,320.80078124999994,-0.3357193791048445,3.2587228123495477,0.3,1.0,0.0005595747784588045,0.0005595747784588045,3.258722812349541
GRB220412713,transit_1,82,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,10,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,72,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,106,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,21,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,68,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,96,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,107,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,86,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,115,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,121,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,58,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,105,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,66,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,65,321.06445312499994,-0.3357193791048445,0.3195905309000799,0.3,1.0,0.3746393767291938,0.3746393767291938,0.31959053090007994
GRB220412713,transit_1,90,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,54,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,83,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,70,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,14,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,119,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,99,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,51,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,20,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,62,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,6,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,116,320.9765625,-0.4103248450629735,2.2381188380494694,0.3,1.0,0.012606653251102995,0.012606653251102995,2.238118838049468
GRB220412713,transit_1,15,320.53710937499994,-0.11190589050941924,0.22921198764191802,0.3,1.0,0.40935207789981387,0.40935207789981387,0.22921198764191805
GRB220412713,transit_1,117,320.9765625,-0.18651002832535823,0.655389274753242,0.3,1.0,0.25610857753134963,0.25610857753134963,0.655389274753242
GRB220412713,transit_1,81,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_1,12,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,45,320.53710937499994,-0.3357193791048445,1.8592709795676934,0.3,1.0,0.031494369148909795,0.031494369148909795,1.8592709795676934
GRB220412713,transit_2,37,320.712890625,-0.3357193791048445,0.6649908146671857,0.3,1.0,0.25302818404075156,0.25302818404075156,0.6649908146671857
GRB220412713,transit_2,167,320.53710937499994,-0.3357193791048445,1.2054691317997883,0.3,1.0,0.11401112377660405,0.11401112377660405,1.2054691317997883
GRB220412713,transit_2,134,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,157,320.888671875,-0.11190589050941924,0.6751804045431681,0.3,1.0,0.24978057735793047,0.24978057735793047,0.6751804045431679
GRB220412713,transit_2,147,320.888671875,0.03730194242227469,1.6331667136036283,0.3,1.0,0.051216969306559834,0.051216969306559834,1.6331667136036292
GRB220412713,transit_2,191,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,169,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,154,320.53710937499994,-0.18651002832535823,0.6302420214935385,0.3,1.0,0.26426812494037033,0.26426812494037033,0.6302420214935386
GRB220412713,transit_2,126,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,143,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,199,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,137,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,49,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,38,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,44,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,164,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,176,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,132,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,130,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,175,321.02050781249994,-0.07460390065517686,0.7193106129615681,0.3,1.0,0.23597477911065257,0.23597477911065257,0.7193106129615681
GRB220412713,transit_2,172,320.625,-0.3357193791048445,1.9727302019770399,0.3,1.0,0.02426315453817629,0.02426315453817629,1.97273020197704
GRB220412713,transit_2,151,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,174,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,146,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,180,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,144,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,158,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,182,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,140,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,183,320.93261718749994,-0.3730220330257339,0.6847380245101903,0.3,1.0,0.24675462493549238,0.24675462493549238,0.6847380245101903
GRB220412713,transit_2,153,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,138,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,155,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,34,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,129,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,27,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,136,320.75683593749994,0.07460390065516265,0.2380780139796622,0.3,1.0,0.4059102934094184,0.4059102934094184,0.2380780139796621
GRB220412713,transit_2,41,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,131,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,40,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,26,320.53710937499994,-0.2611144823592042,0.7044076941429133,0.3,1.0,0.24058945789294484,0.24058945789294484,0.7044076941429135
GRB220412713,transit_2,170,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,171,320.53710937499994,-0.11190589050941924,0.5548571982000954,0.3,1.0,0.2894961700561488,0.2894961700561488,0.5548571982000954
GRB220412713,transit_2,46,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,156,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,159,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,145,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,192,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,162,320.712890625,-0.48493100674289735,1.3494925238286946,0.3,1.0,0.08858941003727372,0.08858941003727372,1.3494925238286948
GRB220412713,transit_2,200,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,166,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,185,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,160,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,194,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,188,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,168,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,36,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,139,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,30,320.9765625,-0.03730194242227469,3.2799386472049146,0.3,1.0,0.0005191483169081357,0.0005191483169081357,3.2799386472048977
GRB220412713,transit_2,150,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,177,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,43,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,133,320.53710937499994,-0.2611144823592042,0.6590960064348675,0.3,1.0,0.25491705999264624,0.25491705999264624,0.6590960064348674
GRB220412713,transit_2,31,320.75683593749994,-0.2984168674869352,0.6641028055095775,0.3,1.0,0.2533122573319906,0.2533122573319906,0.6641028055095773
GRB220412713,transit_2,47,320.93261718749994,-0.22381220790931877,2.0335999574837103,0.3,1.0,0.020995973067730933,0.020995973067730933,2.03359995748371
GRB220412713,transit_2,142,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,173,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,193,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,189,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,28,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,148,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,196,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,33,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,29,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,195,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,178,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,149,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,135,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,141,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,161,320.888671875,-0.48493100674289735,1.3080307056828953,0.3,1.0,0.09543144736554021,0.09543144736554021,1.3080307056828944
GRB220412713,transit_2,163,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,197,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,127,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,128,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,186,320.625,-0.11190589050941924,0.648896901556916,0.3,1.0,0.2582025087966108,0.2582025087966108,0.6488969015569163
GRB220412713,transit_2,42,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
GRB220412713,transit_2,187,320.75683593749994,0.07460390065516265,0.0,0.3,1.0,0.5,0.5,0.0
